# 41556,-0.3667764,0.35192886,0.4181981,0.87044954
89520	-0.3069586	0.7168579	Reno, NV
89523	-0.31192285	0.700094	Reno, NV
89533	-0.31539646	0.700884	Reno, NV
89557	-0.3069586	0.7168579	Reno, NV
89564	-0.3069586	0.7168579	Reno, NV
89570	-0.3069586	0.7168579	Reno, NV
89595	-0.3069586	0.7168579	Reno, NV
89599	-0.3069586	0.7168579	Reno, NV
89701	-0.3148268	0.6936548	Carson City, NV
89702	-0.31527326	0.6934236	Carson City, NV
89703	-0.3156875	0.69405186	Carson City, NV
89704	-0.31342122	0.69873786	Washoe Valley, NV
89705	-0.3162358	0.6922132	Carson City, NV
89706	-0.31490168	0.69454753	Carson City, NV
89710	-0.3153617	0.6940341	Carson City, NV
89711	-0.3153617	0.6940341	Carson City, NV
89712	-0.3153617	0.6940341	Carson City, NV
89713	-0.3153617	0.6940341	Carson City, NV
89714	-0.3153617	0.6940341	Carson City, NV
89721	-0.3153617	0.6940341	Carson City, NV
89801	-0.25373432	0.7111536	Elko, NV
89802	-0.25312003	0.7137909	Elko, NV
89803	-0.25312003	0.7137909	Elko, NV
89815	-0.25507116	0.70866954	Spring Creek, NV
89820	-0.27547738	0.7003044	Battle Mountain, NV
89821	-0.26898438	0.70556676	Crescent Valley, NV
89822	-0.2617136	0.70942986	Carlin, NV
89823	-0.25312003	0.7137909	Deeth, NV
89824	-0.25312003	0.7137909	Halleck, NV
89825	-0.25312003	0.7137909	Jackpot, NV
89826	-0.25312003	0.7137909	Jarbidge, NV
89828	-0.25456646	0.70843446	Lamoille, NV
89830	-0.25312003	0.7137909	Montello, NV
89831	-0.25312003	0.7137909	Mountain City, NV
89832	-0.25668707	0.72692823	Owyhee, NV
89833	-0.25312003	0.7137909	Ruby Valley, NV
89834	-0.25312003	0.7137909	Tuscarora, NV
89835	-0.24239154	0.72029686	Wells, NV
89883	-0.24071081	0.701316	West Wendover, NV
90001	-0.31669998	0.6001328	Los Angeles, CA
90002	-0.31676006	0.59972346	Los Angeles, CA
90003	-0.31714708	0.5997914	Los Angeles, CA
90004	-0.31816804	0.59709644	Los Angeles, CA
90005	-0.31816804	0.59709644	Los Angeles, CA
90006	-0.31816804	0.59709644	Los Angeles, CA
90007	-0.31816804	0.59709644	Los Angeles, CA
90008	-0.31816804	0.59709644	Los Angeles, CA
90009	-0.31816804	0.59709644	Los Angeles, CA
90010	-0.31816804	0.59709644	Los Angeles, CA
90011	-0.3166606	0.6004003	Los Angeles, CA
90012	-0.31816804	0.59709644	Los Angeles, CA
90013	-0.31816804	0.59709644	Los Angeles, CA
90014	-0.31816804	0.59709644	Los Angeles, CA
90015	-0.31816804	0.59709644	Los Angeles, CA
90016	-0.31816804	0.59709644	Los Angeles, CA
90017	-0.31816804	0.59709644	Los Angeles, CA
90018	-0.31816804	0.59709644	Los Angeles, CA
90019	-0.31816804	0.59709644	Los Angeles, CA
90020	-0.31816804	0.59709644	Los Angeles, CA
90021	-0.31816804	0.59709644	Los Angeles, CA
90022	-0.31600967	0.59856987	Los Angeles, CA
90023	-0.31582883	0.60054564	Los Angeles, CA
90024	-0.31816804	0.59709644	Los Angeles, CA
90025	-0.31816804	0.59709644	Los Angeles, CA
90026	-0.31816804	0.59709644	Los Angeles, CA
90027	-0.31816804	0.59709644	Los Angeles, CA
90028	-0.3162157	0.6007526	Los Angeles, CA
90029	-0.31816804	0.59709644	Los Angeles, CA
90030	-0.31816804	0.59709644	Los Angeles, CA
90031	-0.31816804	0.59709644	Los Angeles, CA
90032	-0.31816804	0.59709644	Los Angeles, CA
90033	-0.31816804	0.59709644	Los Angeles, CA
90034	-0.31816804	0.59709644	Los Angeles, CA
90035	-0.31816804	0.59709644	Los Angeles, CA
90036	-0.31816804	0.59709644	Los Angeles, CA
90037	-0.31816804	0.59709644	Los Angeles, CA
90038	-0.31816804	0.59709644	Los Angeles, CA
90039	-0.31816804	0.59709644	Los Angeles, CA
90040	-0.3153001	0.6001054	Los Angeles, CA
90041	-0.31816804	0.59709644	Los Angeles, CA
90042	-0.31816804	0.59709644	Los Angeles, CA
90043	-0.31816804	0.59709644	Los Angeles, CA
90044	-0.3173677	0.5996442	Los Angeles, CA
90045	-0.31816804	0.59709644	Los Angeles, CA
90046	-0.31816804	0.59709644	Los Angeles, CA
90047	-0.31816804	0.59709644	Los Angeles, CA
90048	-0.31816804	0.59709644	Los Angeles, CA
90049	-0.31816804	0.59709644	Los Angeles, CA
90050	-0.31816804	0.59709644	Los Angeles, CA
90051	-0.31816804	0.59709644	Los Angeles, CA
90052	-0.31816804	0.59709644	Los Angeles, CA
90053	-0.31816804	0.59709644	Los Angeles, CA
90054	-0.31816804	0.59709644	Los Angeles, CA
90055	-0.31816804	0.59709644	Los Angeles, CA
90056	-0.31816804	0.59709644	Los Angeles, CA
90057	-0.31816804	0.59709644	Los Angeles, CA
90058	-0.31610507	0.6004517	Los Angeles, CA
90059	-0.31686756	0.5992167	Los Angeles, CA
90060	-0.31816804	0.59709644	Los Angeles, CA
90061	-0.317293	0.5993165	Los Angeles, CA
90062	-0.31816804	0.59709644	Los Angeles, CA
90063	-0.31816804	0.59709644	Los Angeles, CA
90064	-0.31816804	0.59709644	Los Angeles, CA
90065	-0.31816804	0.59709644	Los Angeles, CA
90066	-0.31816804	0.59709644	Los Angeles, CA
90067	-0.31816804	0.59709644	Los Angeles, CA
90068	-0.31816804	0.59709644	Los Angeles, CA
90069	-0.31816804	0.59709644	West Hollywood, CA
90070	-0.31816804	0.59709644	Los Angeles, CA
90071	-0.31816804	0.59709644	Los Angeles, CA
90072	-0.31816804	0.59709644	Los Angeles, CA
90073	-0.31816804	0.59709644	Los Angeles, CA
90074	-0.31816804	0.59709644	Los Angeles, CA
90075	-0.31816804	0.59709644	Los Angeles, CA
90076	-0.31816804	0.59709644	Los Angeles, CA
90077	-0.31816804	0.59709644	Los Angeles, CA
90078	-0.31816804	0.59709644	Los Angeles, CA
90079	-0.31816804	0.59709644	Los Angeles, CA
90080	-0.31816804	0.59709644	Los Angeles, CA
90081	-0.31816804	0.59709644	Los Angeles, CA
90082	-0.31816804	0.59709644	Los Angeles, CA
90083	-0.31816804	0.59709644	Los Angeles, CA
90084	-0.31816804	0.59709644	Los Angeles, CA
90086	-0.31816804	0.59709644	Los Angeles, CA
90087	-0.31816804	0.59709644	Los Angeles, CA
90088	-0.31816804	0.59709644	Los Angeles, CA
90089	-0.31816804	0.59709644	Los Angeles, CA
90091	-0.31816804	0.59709644	Los Angeles, CA
90093	-0.31816804	0.59709644	Los Angeles, CA
90094	-0.31816804	0.59709644	Los Angeles, CA
90095	-0.31816804	0.59709644	Los Angeles, CA
90096	-0.31816804	0.59709644	Los Angeles, CA
90097	-0.31816804	0.59709644	Los Angeles, CA
90099	-0.31816804	0.59709644	Los Angeles, CA
90101	-0.31816804	0.59709644	Los Angeles, CA
90102	-0.31816804	0.59709644	Los Angeles, CA
90103	-0.31816804	0.59709644	Los Angeles, CA
90174	-0.31816804	0.59709644	Los Angeles, CA
90185	-0.31816804	0.59709644	Los Angeles, CA
90201	-0.31557792	0.5999148	Bell, CA
90202	-0.31816804	0.59709644	Bell Gardens, CA
90209	-0.31816804	0.59709644	Beverly Hills, CA
90210	-0.31816804	0.59709644	Beverly Hills, CA
90211	-0.31816804	0.59709644	Beverly Hills, CA
90212	-0.31816804	0.59709644	Beverly Hills, CA
90213	-0.31816804	0.59709644	Beverly Hills, CA
90220	-0.31698966	0.5984099	Compton, CA
90221	-0.3166429	0.5984131	Compton, CA
90222	-0.31678292	0.5989951	Compton, CA
90223	-0.31816804	0.59709644	Compton, CA
90224	-0.31816804	0.59709644	Compton, CA
90230	-0.31816804	0.59709644	Culver City, CA
90231	-0.31816804	0.59709644	Culver City, CA
90232	-0.31816804	0.59709644	Culver City, CA
90233	-0.31816804	0.59709644	Culver City, CA
90239	-0.31816804	0.59709644	Downey, CA
90240	-0.31500983	0.5992323	Downey, CA
90241	-0.31512845	0.5991303	Downey, CA
90242	-0.31539252	0.59889567	Downey, CA
90245	-0.31816804	0.59709644	El Segundo, CA
90247	-0.3177047	0.5988245	Gardena, CA
90248	-0.31739137	0.5985482	Gardena, CA
90249	-0.31787896	0.59833384	Gardena, CA
90250	-0.31816804	0.59709644	Hawthorne, CA
90251	-0.31816804	0.59709644	Hawthorne, CA
90254	-0.31816804	0.59709644	Hermosa Beach, CA
90255	-0.3161907	0.6000843	Huntington Park, CA
90260	-0.31816804	0.59709644	Lawndale, CA
90261	-0.31816804	0.59709644	Lawndale, CA
90262	-0.31626603	0.59913623	Lynwood, CA
90263	-0.31816804	0.59709644	Malibu, CA
90264	-0.31816804	0.59709644	Malibu, CA
90265	-0.31816804	0.59709644	Malibu, CA
90266	-0.31816804	0.59709644	Manhattan Beach, CA
90267	-0.31816804	0.59709644	Manhattan Beach, CA
90270	-0.3157882	0.600178	Maywood, CA
90272	-0.31816804	0.59709644	Pacific Palisades, CA
90274	-0.31816804	0.59709644	Palos Verdes Peninsula, CA
90275	-0.31816804	0.59709644	Rancho Palos Verdes, CA
90277	-0.31816804	0.59709644	Redondo Beach, CA
90278	-0.31568515	0.6001382	Redondo Beach, CA
90280	-0.3160789	0.5993297	South Gate, CA
90290	-0.31816804	0.59709644	Topanga, CA
90291	-0.31816804	0.59709644	Venice, CA
90292	-0.31816804	0.59709644	Marina Del Rey, CA
90293	-0.31816804	0.59709644	Playa Del Rey, CA
90294	-0.31816804	0.59709644	Venice, CA
90295	-0.31816804	0.59709644	Marina Del Rey, CA
90296	-0.31816804	0.59709644	Playa Del Rey, CA
90301	-0.31816804	0.59709644	Inglewood, CA
90302	-0.31816804	0.59709644	Inglewood, CA
90303	-0.31816804	0.59709644	Inglewood, CA
90304	-0.31816804	0.59709644	Inglewood, CA
90305	-0.31816804	0.59709644	Inglewood, CA
90306	-0.31816804	0.59709644	Inglewood, CA
90307	-0.31816804	0.59709644	Inglewood, CA
90308	-0.31816804	0.59709644	Inglewood, CA
90309	-0.31816804	0.59709644	Inglewood, CA
90310	-0.31816804	0.59709644	Inglewood, CA
90311	-0.31816804	0.59709644	Inglewood, CA
90312	-0.31816804	0.59709644	Inglewood, CA
90313	-0.31816804	0.59709644	Inglewood, CA
90397	-0.31816804	0.59709644	Inglewood, CA
90398	-0.31816804	0.59709644	Inglewood, CA
90401	-0.31816804	0.59709644	Santa Monica, CA
90402	-0.31816804	0.59709644	Santa Monica, CA
90403	-0.31816804	0.59709644	Santa Monica, CA
90404	-0.31816804	0.59709644	Santa Monica, CA
90405	-0.31816804	0.59709644	Santa Monica, CA
90406	-0.31816804	0.59709644	Santa Monica, CA
90407	-0.31816804	0.59709644	Santa Monica, CA
90408	-0.31816804	0.59709644	Santa Monica, CA
90409	-0.31816804	0.59709644	Santa Monica, CA
90410	-0.31816804	0.59709644	Santa Monica, CA
90411	-0.31816804	0.59709644	Santa Monica, CA
90501	-0.31803957	0.59795284	Torrance, CA
90502	-0.31790143	0.5978863	Torrance, CA
90503	-0.31816804	0.59709644	Torrance, CA
90504	-0.31816804	0.59709644	Torrance, CA
90505	-0.31816804	0.59709644	Torrance, CA
90506	-0.31816804	0.59709644	Torrance, CA
90507	-0.31816804	0.59709644	Torrance, CA
90508	-0.31816804	0.59709644	Torrance, CA
90509	-0.31816804	0.59709644	Torrance, CA
90510	-0.31816804	0.59709644	Torrance, CA
90601	-0.3137216	0.5999749	Whittier, CA
90602	-0.31374764	0.5993942	Whittier, CA
90603	-0.31326935	0.59883916	Whittier, CA
90604	-0.31352147	0.59863293	Whittier, CA
90605	-0.313591	0.5988598	Whittier, CA
90606	-0.31377265	0.5993155	Whittier, CA
90607	-0.31816804	0.59709644	Whittier, CA
90608	-0.31816804	0.59709644	Whittier, CA
90609	-0.31816804	0.59709644	Whittier, CA
90610	-0.31816804	0.59709644	Whittier, CA
90612	-0.31816804	0.59709644	Whittier, CA
90620	-0.31133503	0.5928409	Buena Park, CA
90621	-0.31133503	0.5928409	Buena Park, CA
90622	-0.31133503	0.5928409	Buena Park, CA
90623	-0.31133503	0.5928409	La Palma, CA
90624	-0.31133503	0.5928409	Buena Park, CA
90630	-0.31133503	0.5928409	Cypress, CA
90631	-0.31133503	0.5928409	La Habra, CA
90632	-0.31133503	0.5928409	La Habra, CA
90633	-0.31133503	0.5928409	La Habra, CA
90637	-0.31816804	0.59709644	La Mirada, CA
90638	-0.31362477	0.5980828	La Mirada, CA
90639	-0.31375813	0.59820366	La Mirada, CA
90640	-0.31816804	0.59709644	Montebello, CA
90650	-0.31456995	0.5984124	Norwalk, CA
90651	-0.31816804	0.59709644	Norwalk, CA
90652	-0.31816804	0.59709644	Norwalk, CA
90659	-0.31816804	0.59709644	Norwalk, CA
90660	-0.314421	0.59980583	Pico Rivera, CA
90661	-0.31816804	0.59709644	Pico Rivera, CA
90662	-0.31816804	0.59709644	Pico Rivera, CA
90665	-0.31816804	0.59709644	Pico Rivera, CA
90670	-0.31430814	0.59871745	Santa Fe Springs, CA
90671	-0.31816804	0.59709644	Santa Fe Springs, CA
90680	-0.31133503	0.5928409	Stanton, CA
90701	-0.31468993	0.59769356	Artesia, CA
90702	-0.31816804	0.59709644	Artesia, CA
90703	-0.31462067	0.5977045	Cerritos, CA
90704	-0.31816804	0.59709644	Avalon, CA
90706	-0.31538904	0.5982678	Bellflower, CA
90707	-0.31816804	0.59709644	Bellflower, CA
90710	-0.31748924	0.59701896	Harbor City, CA
90711	-0.31816804	0.59709644	Lakewood, CA
90712	-0.3157961	0.5975983	Lakewood, CA
90713	-0.31525776	0.59755814	Lakewood, CA
90714	-0.31559783	0.5976523	Lakewood, CA
90715	-0.31486884	0.5972872	Lakewood, CA
90716	-0.31482425	0.59710336	Hawaiian Gardens, CA
90717	-0.31816804	0.59709644	Lomita, CA
90720	-0.31133503	0.5928409	Los Alamitos, CA
90721	-0.31133503	0.5928409	Los Alamitos, CA
90723	-0.31584114	0.5985739	Paramount, CA
90731	-0.31766587	0.59637094	San Pedro, CA
90732	-0.31816804	0.59709644	San Pedro, CA
90733	-0.31816804	0.59709644	San Pedro, CA
90734	-0.31816804	0.59709644	San Pedro, CA
90740	-0.31133503	0.5928409	Seal Beach, CA
90742	-0.31133503	0.5928409	Sunset Beach, CA
90743	-0.31133503	0.5928409	Surfside, CA
90744	-0.3175698	0.5968238	Wilmington, CA
90745	-0.3175336	0.59742796	Carson, CA
90746	-0.31726113	0.59820163	Carson, CA
90747	-0.31721154	0.59832406	Carson, CA
90748	-0.31816804	0.59709644	Wilmington, CA
90749	-0.31816804	0.59709644	Carson, CA
90801	-0.31672746	0.5970731	Long Beach, CA
90802	-0.31692606	0.5962477	Long Beach, CA
90803	-0.3159159	0.5960777	Long Beach, CA
90804	-0.31588885	0.596537	Long Beach, CA
90805	-0.31597996	0.59751904	Long Beach, CA
90806	-0.3163707	0.59682024	Long Beach, CA
90807	-0.31633884	0.59747136	Long Beach, CA
90808	-0.31541547	0.5966885	Long Beach, CA
90809	-0.31816804	0.59709644	Long Beach, CA
90810	-0.31710747	0.5974339	Long Beach, CA
90813	-0.31658456	0.5966002	Long Beach, CA
90814	-0.31604478	0.59631443	Long Beach, CA
90815	-0.31556168	0.59660137	Long Beach, CA
90822	-0.31625432	0.59675014	Long Beach, CA
90831	-0.31685415	0.59644365	Long Beach, CA
90832	-0.31816804	0.59709644	Long Beach, CA
90833	-0.31685415	0.59644365	Long Beach, CA
90834	-0.31685415	0.59644365	Long Beach, CA
90835	-0.31685415	0.59644365	Long Beach, CA
90840	-0.3156145	0.59644663	Long Beach, CA
90842	-0.31816804	0.59709644	Long Beach, CA
90844	-0.31816804	0.59709644	Long Beach, CA
90845	-0.31816804	0.59709644	Long Beach, CA
90846	-0.31593484	0.59725714	Long Beach, CA
90847	-0.31816804	0.59709644	Long Beach, CA
90848	-0.31816804	0.59709644	Long Beach, CA
90853	-0.31816804	0.59709644	Long Beach, CA
90888	-0.31816804	0.59709644	Long Beach, CA
91001	-0.31816804	0.59709644	Altadena, CA
91003	-0.31816804	0.59709644	Altadena, CA
91006	-0.31816804	0.59709644	Arcadia, CA
91007	-0.31816804	0.59709644	Arcadia, CA
91009	-0.31816804	0.59709644	Duarte, CA
91010	-0.31816804	0.59709644	Duarte, CA
91011	-0.31816804	0.59709644	La Canada Flintridge, CA
91012	-0.31816804	0.59709644	La Canada Flintridge, CA
91016	-0.31816804	0.59709644	Monrovia, CA
91017	-0.31816804	0.59709644	Monrovia, CA
91020	-0.31816804	0.59709644	Montrose, CA
91021	-0.31816804	0.59709644	Montrose, CA
91023	-0.31816804	0.59709644	Mount Wilson, CA
91024	-0.31816804	0.59709644	Sierra Madre, CA
91025	-0.31816804	0.59709644	Sierra Madre, CA
91030	-0.31816804	0.59709644	South Pasadena, CA
91031	-0.31816804	0.59709644	South Pasadena, CA
91040	-0.31816804	0.59709644	Sunland, CA
91041	-0.31816804	0.59709644	Sunland, CA
91042	-0.31816804	0.59709644	Tujunga, CA
91043	-0.31816804	0.59709644	Tujunga, CA
91046	-0.31816804	0.59709644	Verdugo City, CA
91050	-0.31816804	0.59709644	Pasadena, CA
91051	-0.31816804	0.59709644	Pasadena, CA
91066	-0.31816804	0.59709644	Arcadia, CA
91077	-0.31816804	0.59709644	Arcadia, CA
91101	-0.31816804	0.59709644	Pasadena, CA
91102	-0.31816804	0.59709644	Pasadena, CA
91103	-0.31816804	0.59709644	Pasadena, CA
91104	-0.31816804	0.59709644	Pasadena, CA
91105	-0.31816804	0.59709644	Pasadena, CA
91106	-0.31816804	0.59709644	Pasadena, CA
91107	-0.31816804	0.59709644	Pasadena, CA
91108	-0.31816804	0.59709644	San Marino, CA
91109	-0.31816804	0.59709644	Pasadena, CA
91110	-0.31816804	0.59709644	Pasadena, CA
91114	-0.31816804	0.59709644	Pasadena, CA
91115	-0.31816804	0.59709644	Pasadena, CA
91116	-0.31816804	0.59709644	Pasadena, CA
91117	-0.31816804	0.59709644	Pasadena, CA
91118	-0.31816804	0.59709644	San Marino, CA
91121	-0.31816804	0.59709644	Pasadena, CA
91123	-0.31816804	0.59709644	Pasadena, CA
91124	-0.31816804	0.59709644	Pasadena, CA
91125	-0.31816804	0.59709644	Pasadena, CA
91126	-0.31816804	0.59709644	Pasadena, CA
91129	-0.31816804	0.59709644	Pasadena, CA
91131	-0.31816804	0.59709644	Pasadena, CA
91175	-0.31816804	0.59709644	Pasadena, CA
91182	-0.31816804	0.59709644	Pasadena, CA
91184	-0.31816804	0.59709644	Pasadena, CA
91185	-0.31816804	0.59709644	Pasadena, CA
91186	-0.31816804	0.59709644	Pasadena, CA
91187	-0.31816804	0.59709644	Pasadena, CA
91188	-0.31816804	0.59709644	Pasadena, CA
91189	-0.31816804	0.59709644	Pasadena, CA
91191	-0.31816804	0.59709644	Pasadena, CA
91201	-0.31816804	0.59709644	Glendale, CA
91202	-0.31816804	0.59709644	Glendale, CA
91203	-0.31816804	0.59709644	Glendale, CA
91204	-0.31816804	0.59709644	Glendale, CA
91205	-0.31816804	0.59709644	Glendale, CA
91206	-0.31816804	0.59709644	Glendale, CA
91207	-0.31816804	0.59709644	Glendale, CA
91208	-0.31816804	0.59709644	Glendale, CA
91209	-0.31816804	0.59709644	Glendale, CA
91210	-0.31816804	0.59709644	Glendale, CA
91214	-0.31816804	0.59709644	La Crescenta, CA
91221	-0.31816804	0.59709644	Glendale, CA
91222	-0.31816804	0.59709644	Glendale, CA
91224	-0.31816804	0.59709644	La Crescenta, CA
91225	-0.31816804	0.59709644	Glendale, CA
91226	-0.31816804	0.59709644	Glendale, CA
91301	-0.31816804	0.59709644	Agoura Hills, CA
91302	-0.31816804	0.59709644	Calabasas, CA
91303	-0.31816804	0.59709644	Canoga Park, CA
91304	-0.31816804	0.59709644	Canoga Park, CA
91305	-0.31816804	0.59709644	Canoga Park, CA
91306	-0.31816804	0.59709644	Winnetka, CA
91307	-0.31816804	0.59709644	West Hills, CA
91308	-0.31816804	0.59709644	West Hills, CA
91309	-0.31816804	0.59709644	Canoga Park, CA
91310	-0.31816804	0.59709644	Castaic, CA
91311	-0.31816804	0.59709644	Chatsworth, CA
91312	-0.31816804	0.59709644	Chatsworth, CA
91313	-0.31816804	0.59709644	Chatsworth, CA
91316	-0.31816804	0.59709644	Encino, CA
91319	-0.3288178	0.6041397	Newbury Park, CA
91320	-0.32503194	0.6058048	Newbury Park, CA
91321	-0.31816804	0.59709644	Newhall, CA
91322	-0.31816804	0.59709644	Newhall, CA
91324	-0.31816804	0.59709644	Northridge, CA
91325	-0.31816804	0.59709644	Northridge, CA
91326	-0.31816804	0.59709644	Northridge, CA
91327	-0.31816804	0.59709644	Northridge, CA
91328	-0.31816804	0.59709644	Northridge, CA
91329	-0.31816804	0.59709644	Northridge, CA
91330	-0.31816804	0.59709644	Northridge, CA
91331	-0.31816804	0.59709644	Pacoima, CA
91333	-0.31816804	0.59709644	Pacoima, CA
91334	-0.31816804	0.59709644	Pacoima, CA
91335	-0.31816804	0.59709644	Reseda, CA
91337	-0.31816804	0.59709644	Reseda, CA
91340	-0.31816804	0.59709644	San Fernando, CA
91341	-0.31816804	0.59709644	San Fernando, CA
91342	-0.31816804	0.59709644	Sylmar, CA
91343	-0.31816804	0.59709644	North Hills, CA
91344	-0.31816804	0.59709644	Granada Hills, CA
91345	-0.31816804	0.59709644	Mission Hills, CA
91346	-0.31816804	0.59709644	Mission Hills, CA
91350	-0.31816804	0.59709644	Santa Clarita, CA
91351	-0.31816804	0.59709644	Canyon Country, CA
91352	-0.31816804	0.59709644	Sun Valley, CA
91353	-0.31816804	0.59709644	Sun Valley, CA
91354	-0.31816804	0.59709644	Valencia, CA
91355	-0.31816804	0.59709644	Valencia, CA
91356	-0.31816804	0.59709644	Tarzana, CA
91357	-0.31816804	0.59709644	Tarzana, CA
91358	-0.3288178	0.6041397	Thousand Oaks, CA
91359	-0.3288178	0.6041397	Westlake Village, CA
91360	-0.3234047	0.6060846	Thousand Oaks, CA
91361	-0.32436588	0.605023	Westlake Village, CA
91362	-0.32380232	0.60584426	Thousand Oaks, CA
91363	-0.31816804	0.59709644	Westlake Village, CA
91364	-0.31816804	0.59709644	Woodland Hills, CA
91365	-0.31816804	0.59709644	Woodland Hills, CA
91367	-0.31816804	0.59709644	Woodland Hills, CA
91371	-0.31816804	0.59709644	Woodland Hills, CA
91372	-0.31816804	0.59709644	Calabasas, CA
91376	-0.31816804	0.59709644	Agoura Hills, CA
91377	-0.3288178	0.6041397	Oak Park, CA
91380	-0.31816804	0.59709644	Santa Clarita, CA
91381	-0.31816804	0.59709644	Stevenson Ranch, CA
91382	-0.31816804	0.59709644	Santa Clarita, CA
91383	-0.31816804	0.59709644	Santa Clarita, CA
91384	-0.31816804	0.59709644	Castaic, CA
91385	-0.31816804	0.59709644	Valencia, CA
91386	-0.31816804	0.59709644	Canyon Country, CA
91388	-0.31816804	0.59709644	Van Nuys, CA
91392	-0.31816804	0.59709644	Sylmar, CA
91393	-0.31816804	0.59709644	North Hills, CA
91394	-0.31816804	0.59709644	Granada Hills, CA
91395	-0.31816804	0.59709644	Mission Hills, CA
91396	-0.31816804	0.59709644	Winnetka, CA
91399	-0.31816804	0.59709644	Woodland Hills, CA
91401	-0.31816804	0.59709644	Van Nuys, CA
91402	-0.31816804	0.59709644	Panorama City, CA
91403	-0.31816804	0.59709644	Sherman Oaks, CA
91404	-0.31816804	0.59709644	Van Nuys, CA
91405	-0.31816804	0.59709644	Van Nuys, CA
91406	-0.31816804	0.59709644	Van Nuys, CA
91407	-0.31816804	0.59709644	Van Nuys, CA
91408	-0.31816804	0.59709644	Van Nuys, CA
91409	-0.31816804	0.59709644	Van Nuys, CA
91410	-0.31816804	0.59709644	Van Nuys, CA
91411	-0.31816804	0.59709644	Van Nuys, CA
91412	-0.31816804	0.59709644	Panorama City, CA
91413	-0.31816804	0.59709644	Sherman Oaks, CA
91416	-0.31816804	0.59709644	Encino, CA
91423	-0.31816804	0.59709644	Sherman Oaks, CA
91426	-0.31816804	0.59709644	Encino, CA
91436	-0.31816804	0.59709644	Encino, CA
91470	-0.31816804	0.59709644	Van Nuys, CA
91482	-0.31816804	0.59709644	Van Nuys, CA
91495	-0.31816804	0.59709644	Sherman Oaks, CA
91496	-0.31816804	0.59709644	Van Nuys, CA
91497	-0.31816804	0.59709644	Van Nuys, CA
91499	-0.31816804	0.59709644	Van Nuys, CA
91501	-0.31816804	0.59709644	Burbank, CA
91502	-0.31816804	0.59709644	Burbank, CA
91503	-0.31816804	0.59709644	Burbank, CA
91504	-0.31816804	0.59709644	Burbank, CA
91505	-0.31816804	0.59709644	Burbank, CA
91506	-0.31816804	0.59709644	Burbank, CA
91507	-0.31816804	0.59709644	Burbank, CA
91508	-0.31816804	0.59709644	Burbank, CA
91510	-0.31816804	0.59709644	Burbank, CA
91521	-0.31816804	0.59709644	Burbank, CA
91522	-0.31816804	0.59709644	Burbank, CA
91523	-0.31816804	0.59709644	Burbank, CA
91526	-0.31816804	0.59709644	Burbank, CA
91601	-0.31816804	0.59709644	North Hollywood, CA
91602	-0.31816804	0.59709644	North Hollywood, CA
